# Example data for the SSA Toolbox, generated from Matlab using the command
#   [ X, A ] = ssa_toydata(10, 2, 2); 
# The data consists of 10 epochs of 500 samples each, two stationary and 
# two non-stationary sources. The same data is contained in the Matlab file
# ssa_example.mat, where you can also find the true mixing matrix A. 
0.030523,-0.85363,0.88505,0.55044
0.050441,-0.86461,0.71433,-0.90982
0.0086917,1.1665,-2.2889,-1.5543
0.52395,1.3802,-1.7455,-0.87549
0.3553,-0.49577,-1.2693,-0.73855
-0.29354,-0.6535,-0.20527,1.3528
-0.058449,-0.51063,2.7015,-0.54264
0.021396,-1.4787,0.96098,2.361
-0.33283,0.29598,-1.7758,-2.4174
0.42747,0.61423,0.36571,-0.098826
-0.69001,2.4348,-1.0582,-0.40532
-0.013837,-0.36959,1.2785,0.46281
-0.49456,-0.10398,-0.13449,0.28582
0.07599,0.36693,-0.12245,-0.66997
-0.10724,0.29986,1.5024,0.65061
-0.68347,2.3831,-0.19051,-1.2059
0.053731,0.3373,1.527,-0.28327
-0.34223,2.096,-0.92457,1.0112
0.090462,0.88146,-0.59798,0.5981
0.46501,1.4461,-0.35213,-0.78333
0.59405,-1.0715,-0.40999,0.98884
0.02039,1.5588,-0.21732,-0.11379
0.073164,-0.90643,1.0516,0.22191
0.19005,1.3219,-1.1397,0.15931
0.10848,-1.1979,-0.8007,-0.1014
0.85793,2.6829,-2.1824,1.348
0.04262,0.70525,-0.68762,-0.069408
0.99479,0.12061,0.1747,0.1418
-0.038945,-0.16255,0.12408,-0.193
-0.17883,0.090384,1.2622,-0.77831
-0.80813,0.23421,-0.56479,0.17595
0.35443,0.086203,0.31997,0.48371
-0.046467,0.34546,0.91639,0.62137
0.31045,-1.1147,0.99425,0.62692
-0.46561,-0.36519,-0.52229,0.61327
0.91346,0.34994,-0.015968,-0.56347
0.47934,-0.0098002,-1.0113,0.18937
0.22027,-0.42617,0.057772,0.44009
-0.22125,0.74564,-0.80945,-0.47186
0.23599,0.89009,0.67917,0.16702
-0.098611,-0.32338,-2.042,-1.0633
0.71655,-1.0962,0.27834,0.29804
-0.6935,1.1636,-0.26624,-0.25687
-0.030702,-0.25581,-1.1967,1.1437
0.80434,-0.70645,-0.020785,0.30599
1.1881,1.642,-1.8765,-0.5695
0.089842,1.0842,0.80773,-0.31249
0.2589,-0.95297,-2.1843,-2.4922
0.12587,1.7473,-0.47868,0.1371
-0.71867,-1.6182,1.7784,-0.25821
-0.41627,0.64756,-2.6803,-0.38611
0.036853,1.0615,0.56931,-0.941
-0.3066,-0.21109,1.8725,0.98122
0.0083812,-1.6363,1.6347,-0.20665
0.37527,-0.70024,2.1788,0.7459
0.48932,-0.62476,0.77526,-0.42502
-0.75168,0.74807,-2.3749,-0.53699
-0.26326,-0.011069,-1.168,0.63911
-0.15573,0.038485,1.7773,0.44267
0.76561,0.88404,-1.1643,0.019846
0.2072,-0.68374,-1.2029,0.63028
-0.57116,-0.75645,-1.9981,-0.79764
-0.33848,-0.24283,-1.208,0.065466
-0.41574,-1.3089,-0.084558,0.71399
-0.22367,-1.1699,1.3534,1.0894
0.53261,-0.30678,0.59012,0.58236
0.090962,-0.78835,2.3551,2.4619
-0.28678,-0.83661,1.7868,-0.5847
0.36392,-0.4354,-0.98656,-0.85998
0.36313,1.2533,-0.62133,0.13442
-1.352,1.4321,0.67286,-0.11966
-0.1293,0.25774,0.64721,0.5173
1.2746,0.06196,-2.3022,-1.5233
0.22279,-0.80177,-0.72572,-0.13645
-0.46669,-0.98255,0.23653,0.64252
-0.18747,-0.66108,0.25282,-0.71974
0.60359,1.0566,1.4162,0.10244
-0.20317,0.99078,0.19143,-1.408
-0.53701,0.80527,1.7709,0.96547
0.19662,0.38959,-1.2418,-0.53416
0.83264,0.3569,-1.9462,0.61203
0.80804,-0.29071,1.6585,-1.5449
0.16546,0.34561,0.71378,-0.39253
-0.38897,-1.1459,3.1319,-0.55236
-0.92284,1.612,-1.0965,0.65982
0.50948,-0.73488,2.4798,-0.32809
0.24356,-0.72846,-0.33224,-0.18418
-0.36179,-1.1873,1.4787,0.12127
-0.15794,0.18119,-1.2488,-0.56846
0.046209,0.037527,0.15581,-0.32692
-0.49307,0.60265,-0.40516,1.2642
-0.43818,0.81435,0.49013,0.6452
-0.18282,-0.14251,-1.4019,0.25792
-0.3651,1.1365,-2.2294,0.63326
0.89367,-0.93732,-1.5379,0.51073
0.15056,-1.1187,-0.39239,0.95383
0.37197,-0.57981,-1.1873,-0.99889
1.3887,-1.4477,-1.0935,-0.58914
-0.23815,0.28252,-2.3573,1.1339
-0.18968,0.48101,-1.51,0.59663
-0.84787,-0.43132,-1.8819,-1.544
0.30234,0.06239,-2.773,-0.34534
-0.31335,-0.24016,1.1369,-0.38846
-0.48458,1.0683,-2.0532,0.46838
0.42071,-0.88028,0.067275,0.40858
-0.88874,0.47675,-0.56856,1.7229
-1.6618,0.59859,2.4054,0.72641
1.0799,-0.88768,-3.8717,0.31806
0.85936,-0.086872,-0.78336,0.62504
0.43357,-0.89276,2.5563,-0.92506
-1.1853,-0.43874,2.8873,-0.53101
-0.26104,-0.6709,1.7845,-0.2121
1.4731,-2.0544,-0.48152,-0.67297
0.52734,0.076059,4.415,-1.1804
-0.46383,0.45996,-0.03606,0.77518
-0.36024,0.84753,1.2248,0.15296
-0.23304,-0.51863,3.1856,-0.73987
-0.1964,0.4147,-0.52045,0.88787
-0.63352,-0.09802,0.76014,0.12905
1.2877,-0.2813,-1.6173,-0.49278
0.62861,0.092509,-2.2097,-0.16252
0.24687,0.012049,0.82081,-0.33652
0.98622,1.0184,-1.9242,0.91266
-0.6089,-0.52467,-1.771,-1.0583
0.030909,-0.20055,0.058129,-0.38906
0.065748,-0.035263,1.5924,-1.3957
-0.75405,0.62569,-0.018653,1.0156
0.43412,0.36257,-0.082042,-0.87219
-0.12729,1.2938,-1.1421,0.029337
0.82007,-1.0726,-3.0068,-0.98205
0.44879,-0.13889,-1.1259,0.60433
-0.36977,-1.479,1.2357,-0.56061
0.92228,-1.9697,-1.623,-0.93475
0.7474,-0.34917,-3.303,-0.43629
0.58188,-0.37884,0.8207,0.21488
0.56515,-0.8817,0.69526,-1.3897
-0.24715,-1.1796,0.021675,-0.78361
-0.94644,0.26356,-1.7673,0.82539
0.42939,0.664,0.63539,-0.96257
0.56718,-0.046838,0.88179,-0.20074
0.65066,-1.1114,-0.66794,-0.79563
-0.67527,0.38332,0.27643,1.3929
-0.37628,1.1493,0.18762,1.2042
0.51857,0.26097,-1.1177,0.061443
0.47269,-2.2297,1.5141,-0.77491
0.55034,-0.14098,2.3298,-0.51057
-0.56199,1.0199,-0.23902,2.5331
0.53622,-0.46849,1.6947,-0.53444
0.25426,-1.1282,1.9706,-1.8906
0.46628,-0.15684,-1.4585,-0.4379
-1.5872,1.3557,2.4123,0.37183
-0.58454,-0.038111,-0.28689,-0.88429
0.9925,-0.88291,0.34185,-0.38048
0.71888,-0.45422,-0.41545,0.60184
-1.0844,1.0463,-0.25194,0.3006
-0.4756,0.59648,1.6808,-0.63791
-1.52,1.4814,1.1276,0.31141
0.12465,-0.32854,-0.10124,0.075548
-0.077073,-0.68763,1.8708,-0.43935
-0.44822,0.96219,0.64254,-0.86827
-0.57136,0.91769,0.95046,0.74482
-0.55471,-0.42164,0.89906,0.29139
-1.1388,1.1186,-2.4746,-0.33395
-0.91581,1.1077,0.57438,0.66201
0.31136,-0.74672,2.0099,0.0094602
0.14149,1.0916,-1.6675,0.83186
0.71766,-0.31548,-1.4099,-0.44502
0.33632,-1.391,0.61079,-0.020383
-0.086029,0.31793,0.61277,-0.75915
-0.20742,1.1002,-0.15498,-0.82818
-0.87817,-0.071991,0.32869,0.80392
-0.40816,0.041121,2.6353,-0.011233
-0.11187,1.2269,-2.8137,1.0955
-0.23142,0.80913,-2.4611,-0.063077
-1.1729,0.51618,4.465,1.1672
-0.54465,-0.016068,1.074,-0.33731
-0.70609,0.8071,1.636,0.75372
0.21602,0.27472,-1.6923,-0.55717
-0.050063,0.2972,-0.40845,-0.49711
-0.35399,-0.38456,3.2531,-0.87068
-0.67444,0.48495,0.18661,0.12975
-0.65428,0.83512,-0.76707,0.78594
-1.4588,2.1444,-0.11673,1.7471
0.88008,0.60383,-4.6585,0.98632
-0.62804,0.26733,1.756,0.49758
-1.5994,0.75693,0.18385,0.99775
-0.24682,-0.11669,-1.1461,-0.067311
0.36534,1.4026,-2.1985,0.17791
-0.56796,1.2786,-0.91165,0.59038
-0.17799,1.6489,-2.1479,1.1166
0.061061,0.083129,-3.0976,-0.14509
0.052829,0.61497,-1.7302,1.4031
0.72827,-1.8806,0.63651,0.14564
-0.96754,-0.48698,-0.081646,0.56176
0.80114,-0.37935,-1.3682,0.11687
0.93748,-1.366,-0.38712,-1.226
0.3509,-1.5485,1.0861,-2.2682
-0.59204,0.18349,0.56262,-0.36003
-0.78284,1.3566,-1.1831,-0.13604
-0.31206,-0.26733,-1.2224,0.5626
-0.27746,-0.041959,-1.5072,1.2065
0.1867,1.8115,-1.0398,0.85159
0.60184,1.0886,-2.1757,0.13255
0.61873,-1.0381,1.0871,-1.2327
0.65298,-0.39245,0.44709,-0.67214
-0.030645,-1.878,2.8929,-0.40468
-0.095531,0.48906,0.63743,0.1276
0.099882,0.018622,-0.55014,1.2336
0.28968,0.14264,-0.31238,-0.55269
-0.64685,1.5406,-0.12484,-1.0406
0.43417,0.21677,-0.7377,0.12057
-0.03415,-1.1742,-0.53025,-1.0245
-1.1445,-0.66385,0.98757,0.30131
-0.39391,0.40031,2.759,0.12781
0.049119,-0.56388,-0.24584,0.79189
0.28341,-0.97548,-1.2395,-1.4985
0.39876,-2.1516,1.4837,-0.65608
0.22957,-0.7666,-0.20066,0.14157
0.49332,0.41712,1.54,-0.9171
0.14583,-0.64534,1.2357,0.33559
-0.26574,0.15985,0.87109,1.4825
0.68279,-0.96388,-0.89157,-0.30053
0.032394,0.17147,1.3014,0.62831
-0.051539,-0.083808,-1.0516,0.1823
-0.74778,1.5033,1.3904,-0.38102
0.5179,-1.2368,-2.809,0.019974
-0.49326,0.61449,2.2178,-0.16091
0.55567,-0.21584,-1.4352,-0.31766
-0.8275,-0.97102,1.3314,0.06834
0.14857,0.17467,-0.50115,0.57027
-0.25822,-0.73287,1.301,-1.3558
-0.057798,-1.1035,1.3597,0.57781
-0.90087,0.4895,2.9222,0.61402
-0.36061,1.2198,-0.71715,0.40611
0.61753,0.04103,-0.28556,0.51365
1.4851,0.35683,-0.95655,-0.76961
0.44733,-0.62987,0.42921,-0.31864
-1.1933,0.74459,0.26204,1.0806
-0.30132,0.61955,0.70568,0.0020496
0.2688,0.58119,-2.0988,0.13233
-0.44399,-0.30221,0.11809,-0.57821
1.3276,-1.173,0.3274,-0.55327
-0.039,-0.062436,0.1336,-0.21055
0.82776,-0.56807,0.55841,-0.5535
0.18401,0.14892,-1.0546,1.1898
0.047075,0.31104,-1.5095,0.53038
1.1813,-1.0482,-0.32347,-0.9778
-0.77513,0.66023,-0.03908,0.71759
-0.32035,0.93863,-2.5582,-0.65896
-1.0116,-0.39038,1.2922,-1.1624
0.17841,-0.55195,0.13766,-0.64348
0.27723,-2.1821,-0.84977,-1.4058
0.34359,0.86752,-4.1164,0.22851
0.68468,0.42722,-1.8096,0.66739
-0.83004,0.095496,3.1799,0.2088
0.92099,-0.98565,0.46754,-1.7708
-1.1897,2.5714,2.1416,0.80092
0.34906,-0.046707,-1.7755,1.2259
-1.2456,-0.57739,1.8369,-0.53691
0.52105,0.72307,-2.7603,-1.4656
0.15886,0.26301,2.1531,-1.5109
0.77539,0.5631,-3.0338,-0.56138
0.43695,0.84092,-0.8427,0.69926
0.83009,-2.5091,1.8549,-1.6042
-0.38303,0.022391,-1.1896,0.33109
-1.0235,2.6604,0.66163,0.99153
-1.2917,0.8227,-0.3192,0.30519
1.3069,-1.2806,-2.2773,0.36375
0.73009,-0.38755,-0.2567,-1.2282
0.49153,0.80348,-1.4624,-0.606
0.33897,-0.28088,-0.05584,-0.37529
-0.63105,1.7214,-1.4095,1.4402
0.088249,-0.73606,2.1094,0.30484
-0.17176,-1.0025,1.0774,-1.6911
0.29318,-0.80797,1.2366,-0.077705
-0.36429,-0.25313,-1.6041,-0.41829
1.5921,-0.8095,0.75161,-0.89645
-0.80241,2.1328,-1.6734,-0.21462
0.50489,-1.4359,2.4331,-1.0482
0.42351,-1.8203,-0.59921,-1.2633
-0.18108,-0.57257,0.79462,-0.71619
1.9719,-2.6257,-3.5853,-0.18157
-0.28121,0.31726,-0.8953,0.9823
-0.082814,-0.027038,1.2606,0.25994
1.4077,-1.642,0.2538,-1.7001
1.0914,-0.19492,0.75923,-1.1739
-0.95965,-0.61711,2.1694,0.03694
0.71893,-0.65948,-2.0484,-1.5125
0.27397,0.055352,0.31514,-0.12981
0.34984,-0.39972,-0.10226,-0.70837
-0.36019,0.29276,2.7998,0.21928
-0.84902,0.1547,1.5235,-0.64001
-0.8812,0.047226,2.3153,-0.067516
-0.75712,0.23518,1.3055,-0.99548
-0.39084,0.25515,-0.46038,0.25497
-0.75991,-0.0071084,1.8378,-0.11243
0.64924,-0.33764,0.77993,-1.4484
0.15898,0.63051,0.72318,0.0012252
0.14475,-1.9376,1.0362,-0.72009
-0.7849,0.075135,-1.368,-0.27431
0.46996,-0.21825,0.63776,0.28834
-1.6175,0.94005,0.12957,0.24512
-0.41434,1.8331,0.78623,-0.53806
0.38359,0.52188,-1.5351,-0.042242
1.2898,-0.32135,1.0133,-1.1144
-0.26708,0.78646,2.3003,-0.29525
0.55948,-1.2216,-1.0865,-1.4619
1.4471,-0.33785,-0.3646,0.097103
-0.40281,-0.013332,1.8833,-0.93804
-0.45205,-1.3833,2.052,-0.61536
1.4905,-2.7478,-0.71486,-1.4411
0.075931,0.5855,-2.5163,0.70757
0.73475,-1.0057,1.8612,-1.2923
0.19828,-0.14282,0.46079,0.12573
0.48279,-0.58373,-2.3668,0.43498
0.42362,-1.144,-1.1927,-0.56852
0.2815,-0.62926,1.725,-0.69047
-1.7979,1.4658,-0.24971,1.2276
-0.3425,-1.6893,3.1147,-0.80846
-0.29221,0.44029,1.3979,1.3311
-0.56798,-0.41914,-0.25651,0.084169
-0.50199,1.0824,1.3334,-0.93655
-0.32824,0.15772,1.3859,0.47367
-0.77616,0.35121,-1.769,0.85802
0.02864,-0.84174,1.1142,-1.081
-0.51035,-0.63739,2.2256,-0.69047
-0.49068,1.2615,0.89938,1.0056
-1.0519,-0.23853,0.60466,-0.52343
0.56564,0.52211,0.40336,-0.35147
-1.1902,1.6281,-2.0102,1.1267
0.51312,-0.24001,-1.8211,-0.82565
-0.0020175,0.43041,-0.13802,0.30844
0.40876,-0.58796,-0.1858,-0.32378
-0.41974,-0.18414,-0.082446,1.1591
0.34587,0.88199,0.34725,0.48054
0.60532,-2.6116,2.6286,-1.642
0.14486,-0.437,-0.71,0.43025
0.1052,-0.25807,-0.78458,-0.38015
0.019145,-0.67529,2.4419,0.2609
-0.085785,1.2226,-0.1079,-0.54438
0.10503,-0.10555,-0.72994,0.66094
-0.23135,0.59198,-2.1535,0.67892
-1.1155,0.29796,1.2443,0.66017
0.68705,-0.1599,-1.3473,-0.38896
-0.41291,-1.8199,0.22331,-0.080551
-0.063818,1.0906,-0.94906,0.41245
-0.10605,0.68135,-0.43253,0.49558
0.40965,-0.8739,0.42826,-0.85817
0.96772,0.20493,-2.0868,0.48149
-1.4077,1.727,0.22423,0.86117
0.18581,-1.1804,0.81793,-0.0093914
-0.26152,0.7307,-0.44248,0.81361
-0.88301,0.79763,0.39885,-0.16663
-0.23139,-0.30779,-0.056781,-0.87734
-0.10372,-0.011639,2.0938,-0.78916
1.4371,0.68539,-1.1892,-0.61024
-0.9436,0.43035,-0.56682,-0.29445
1.2445,-1.3721,2.0869,-1.4577
0.017862,0.50165,-3.1494,0.34987
0.53581,0.55086,-1.6804,-0.28706
-0.27697,0.12354,1.3757,0.62574
-0.67862,0.22576,3.1088,0.2185
0.42408,0.65334,-1.8298,0.99237
0.50568,1.1163,1.6932,0.4343
0.59227,-0.55965,2.1357,-0.071671
-0.15338,0.70852,0.98931,0.57772
0.63867,-1.9999,0.66225,-1.5143
-0.12826,-0.51665,0.61306,-0.65079
0.84892,-1.0813,2.668,-0.82099
0.093277,-1.2325,2.9325,-0.77299
-0.16036,0.13344,0.52497,0.58307
-1.0895,-0.036999,1.4132,-0.053354
1.4787,-1.7875,2.2158,-1.8062
0.46351,0.65424,-0.0092689,0.34382
-0.26712,0.24183,0.14682,0.30326
0.13107,0.88684,-0.55669,1.9198
-0.20438,0.38425,0.70786,1.0262
-0.40371,1.8234,-1.8966,1.244
-0.5291,0.85194,-0.75889,1.1634
-1.0035,1.1739,-1.0555,0.55731
0.88466,0.24688,-0.57315,-1.205
0.55834,-1.0858,0.022772,0.2116
-0.12574,-0.81259,1.4721,-0.27774
-0.24709,1.065,-2.3871,1.6282
0.64734,0.36487,-2.0252,0.77206
-1.1904,0.044981,2.6056,0.64804
-1.8396,1.0486,1.4888,0.45979
-0.55343,0.33055,2.4666,0.63114
-0.62004,0.8768,1.5061,0.086011
0.90491,-0.2696,-0.7154,-0.076584
-0.54972,-0.90302,2.0495,-0.37714
-1.1041,1.4914,-0.16488,0.99513
-0.98425,0.69089,0.0048937,1.9769
-0.31796,0.36523,-1.3804,0.2073
0.44952,-0.019281,0.49822,-0.40433
-1.658,1.1995,1.7955,1.5176
-0.33738,-0.022616,0.038581,-0.36651
-0.495,-0.54001,0.71956,-0.14856
0.75078,-0.71458,0.11654,-1.2249
1.3336,-1.1794,0.79808,-0.5696
0.34889,0.48779,-2.6122,0.60932
0.4758,1.744,-2.0229,1.0104
-0.41146,-0.33783,1.499,-0.13349
-0.66192,1.1247,0.62017,0.8936
-0.056217,0.40031,0.91474,-0.22906
0.48548,-0.16978,0.089328,-1.2895
1.426,-0.24695,-1.6969,-0.65122
0.17291,0.29323,-1.2531,0.66904
-0.63078,0.48864,2.2292,1.1232
-0.62768,-0.70424,2.1663,0.33526
-0.72349,-0.21218,2.3003,-0.43171
0.41441,0.9192,0.92005,0.38293
0.24591,0.52963,-0.47809,-0.53847
0.095223,0.33917,-0.82316,0.54225
0.31005,0.92977,-0.6905,0.56818
-0.060253,0.41677,0.66436,-0.87012
-0.34669,0.28008,-2.4841,0.15622
0.28232,-0.42958,1.3356,0.74277
0.37814,-0.66587,-2.3562,-1.4386
-0.6626,0.34286,0.23843,-0.16742
-1.4989,-0.35119,1.4591,-0.89412
-0.4226,0.019034,-2.4694,-0.3947
-0.74559,1.625,-1.1983,-0.24033
-0.58013,0.21452,1.1573,0.36289
0.62905,-0.23973,0.78623,-0.8879
-0.48867,0.53494,-1.3551,0.45996
-0.071399,1.9086,-3.3674,1.3299
1.85,-2.0333,1.7359,-1.467
0.014842,-1.1627,1.0252,-0.078332
-0.64085,0.93956,-1.014,0.41191
0.14099,0.60859,-1.0888,0.072592
-0.92892,0.11398,-0.069805,0.4791
-0.49051,-0.47446,1.2887,0.48562
-0.35176,0.057333,1.2984,-0.21314
0.0076144,-0.60968,-1.9717,0.98841
0.77758,-0.059904,-3.6461,-0.73839
0.10105,0.10796,-0.2539,-1.3353
-0.12565,-2.7465,1.7109,-0.90611
0.14695,0.014093,1.9179,-1.6615
-0.77354,-0.35652,0.73664,-1.8645
0.26458,-0.80053,-0.059244,-0.44003
-0.40483,0.43942,-1.4841,0.42694
0.3163,-0.7217,2.417,-0.76832
-0.22921,-0.99272,2.662,-0.71696
-0.58503,0.19415,-0.051713,0.4988
-1.11,0.054636,0.53609,-0.071197
0.10329,-0.43199,1.3208,-0.19319
0.29896,-1.6092,-0.80307,-0.84163
-0.37371,0.98845,-1.0632,0.19521
-0.87939,0.34605,-0.19721,1.4653
-0.75176,0.56265,0.14343,1.5701
0.66388,-1.4321,4.1781,-0.83697
-0.47639,0.16147,-1.5204,0.78831
0.18241,0.975,-3.1855,1.3348
-0.010283,-0.063537,2.4811,-1.2192
0.64197,0.5557,-1.17,-1.4282
-0.35536,0.69917,0.73711,1.0356
0.012702,0.14144,-1.7314,0.20003
1.1169,-0.67688,-1.6954,-1.2994
0.47554,-0.53521,0.18351,0.13521
1.4111,-0.043132,-2.0589,0.27915
0.15107,0.36668,1.8527,1.1773
0.44519,-1.4016,1.463,-0.83619
0.71399,0.74021,-1.9835,0.10178
0.62996,-0.36278,-1.3501,-0.90746
-0.6015,0.99093,-0.74667,-1.1268
-1.3245,1.2525,1.406,0.18344
0.37562,0.83346,-0.14964,0.94719
-0.54804,-0.46585,2.1122,-0.88407
1.3729,-1.0093,-2.285,-0.35392
0.35041,-0.4786,-0.53402,-1.1634
0.45417,0.96826,0.4534,1.1332
0.46893,1.6779,-3.997,1.5876
0.74397,-0.76508,0.52702,-1.0309
-0.19359,0.49367,-1.71,-0.34036
-0.0424,-1.1601,2.2069,0.068885
0.14341,-0.19153,-0.47251,0.61965
0.68236,-1.2118,2.8812,-0.19936
0.31772,0.19472,-0.76568,0.066962
-0.33591,1.9213,-0.18407,0.96126
0.61509,-0.40911,-1.9671,0.1587
0.1797,0.21731,-0.9465,-0.17438
-0.64572,1.2397,0.19571,1.8252
0.020155,-0.81381,-3.1661,-0.66121
-0.7293,-0.9112,1.4886,-0.73205
-0.4786,0.26593,-0.79906,0.27947
0.38372,-0.96957,-0.28668,-0.35313
-1.229,1.9029,0.044097,0.24569
-0.92108,1.7841,2.2697,-0.15242
0.90287,-1.1325,-1.8005,-0.9455
0.27295,0.92109,-1.4887,0.12787
0.4163,-1.3732,-0.17629,-0.57671
0.67423,-0.090122,-1.2842,-0.93125
0.80828,-0.45047,0.022599,-0.79994
0.19442,-0.14339,1.0543,-0.47648
0.54639,-0.81553,0.21045,-1.112
-0.48557,-0.57439,-0.5356,0.59068
-0.19111,-0.1423,-0.78778,0.38283
-0.21175,0.56027,0.95725,-0.04998
-0.43977,0.54569,-0.14908,1.323
-0.338,1.0882,0.0010646,1.2033
0.28959,-0.7156,1.6938,-0.52719
-0.14867,-0.69363,1.7313,0.32893
0.099593,0.087655,-2.4245,0.040942
-0.25477,-0.2186,1.6874,-0.4458
0.040519,0.77689,-1.425,-0.18304
0.61729,-1.6117,1.5169,0.047366
-1.1088,0.24826,0.014463,1.336
0.8784,-0.46538,-0.042835,0.3292
0.36824,-0.70844,-1.7236,-0.29609
0.91766,-1.4042,2.4603,-0.0092815
0.68303,0.48645,-3.2508,0.17863
-0.80367,1.2536,-2.3533,0.9276
-0.083101,1.4887,-2.651,0.70781
-0.3023,0.72903,-0.34041,0.067199
-0.92608,0.10427,2.1398,0.27506
1.0284,-0.87029,-0.35946,-0.34752
-0.22536,0.444,0.26863,-0.46695
-0.15454,1.0938,-2.1582,0.67057
0.59618,-0.53118,-0.70846,1.429
-0.086683,-1.3691,1.9086,-0.27505
-0.081704,-0.80327,4.0504,0.39121
0.29683,0.36395,-1.4427,0.3484
0.4255,-0.25941,-2.5773,-0.25041
0.52543,0.46604,-2.5908,0.094976
0.37998,0.12811,0.25024,-0.97621
0.53831,-1.5339,2.2203,-1.3187
-0.25704,1.2212,1.2431,0.93277
-1.132,-0.36003,3.0761,0.28135
1.2705,-0.85651,-0.15988,-0.69323
-0.38233,0.34803,1.9281,1.855
1.0169,-0.27274,0.25185,0.78518
0.99567,0.60681,-0.90124,0.029087
0.58258,0.52701,0.42626,-0.070722
0.43965,-1.1091,-0.97464,0.013862
0.12908,-0.89394,-0.59497,-0.64074
-0.11619,0.93845,-0.58387,1.0955
-0.27893,0.7056,-0.91902,0.53096
-0.40964,0.40633,-0.95925,0.62454
-0.37735,0.19621,1.924,-0.75141
1.095,-0.17541,-1.5761,-0.10021
-1.3255,0.42451,2.0929,0.51473
-0.13275,1.9047,-3.9561,0.10089
-0.25662,0.1217,1.4158,-0.78042
0.58926,-0.3918,-1.1348,-0.90927
0.16911,-0.41963,-3.187,0.51614
-0.6203,0.58196,-0.74425,0.86052
0.83261,-0.39487,-0.92837,-1.4123
1.0228,-1.4012,1.5947,-0.75984
0.18396,0.67504,-0.10888,-0.84442
0.076257,-0.62326,-0.37009,-0.19444
0.24456,-0.90166,0.73825,-0.16718
-0.29143,0.58123,-0.5394,-0.9592
0.89651,-0.95393,-0.26063,0.33576
-1.1959,0.49177,2.0561,0.25491
0.95196,-1.8251,1.4968,-1.7394
-0.50062,-0.23073,-1.6134,1.7193
-0.52928,0.85704,1.7528,1.5286
0.10407,-0.25251,1.5712,0.021919
0.22001,-0.17789,-0.2402,-0.22177
0.35362,-1.0665,-0.84478,0.24853
0.39074,-1.6707,0.60847,-0.146
-0.86453,-0.17187,1.323,-1.5167
0.45258,-0.73535,-2.0811,-0.79976
0.44046,-0.64442,-0.54768,-1.2158
0.45467,0.61926,-0.94089,-0.15588
0.11514,-0.32754,1.0518,0.49635
0.19239,0.98088,0.45647,-0.70261
-0.54439,1.6222,1.075,0.32746
-0.0071625,0.13037,2.4913,0.30109
0.51553,-0.76917,-1.2085,-2.2359
-0.96253,0.68701,-1.1157,1.4991
-0.25342,-0.19999,2.3948,-1.535
-0.85429,0.33798,-1.5878,0.35444
0.86193,0.070709,-2.1448,-0.17234
0.29417,0.47798,0.90611,0.12162
0.83601,-1.6083,-1.9316,-0.17351
-0.2395,-0.80333,1.9866,-1.3681
